"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"30656","JRN_nyse","2013","2","13 weeks ending 2013-06-30","days","366.0","2013-06-30","In Millions of USD (except for per share items)","412.79913","0.0","412.79913","216.02516","196.76395","133.48901","0.0","0.0","0.0","1.68","0.0","351.19418","61.614395","0.0","0.0","-0.19","54.388794","32.766922","0.0","0.0","32.766922","0.0","0.0","0.0","32.766922","0.0","32.84912","32.84912","0.0","0.0","0.0","0.0","204.24474","0.63230765","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.67120874",""
"30665","JOY_nyse","2013","-1","13 weeks ending 2013-04-26","days","366.0","2013-04-26","In Millions of USD (except for per share items)","5524.451","0.0","5524.451","3682.7346","1841.7367","717.5637","0.0","0.0","0.0","0.0","-7.5887914","4392.7197","1131.7421","0.0","0.0","0.0","1066.8026","734.98206","-0.04087912","0.0","734.9411","0.0","0.0","0.0","734.0332","0.0","734.9411","734.0332","0.0","0.0","0.0","0.0","430.82877","6.8700004","0.0","0.68373626","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.748242",""
"30674","JNPR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","4469.4365","0.0","4469.4365","1671.7023","2797.7344","1266.3815","1060.4896","4.7490454","0.0","88.47856","0.0","4091.791","377.6455","0.0","0.0","40.621254","380.14655","299.71497","0.0","0.0","299.71497","0.0","0.0","0.0","299.71497","0.0","299.71497","299.71497","0.0","0.0","0.0","0.0","2057.0317","0.58661556","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6768378",""
"30683","LRN_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","815.0068","0.0","815.0068","471.52338","343.4934","277.77692","8.936374","10.6604395","0.0","0.0","0.0","768.88715","46.11967","0.0","0.0","0.0","45.05","26.357582","1.1705495","0.0","27.528242","0.0","0.0","0.0","27.528242","0.0","25.576044","25.576044","0.0","0.0","0.0","0.0","108.45659","0.7171429","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7171429",""
"30692","KAI_nyse","2013","2","3 months ending 2013-06-29","days","366.2589","2013-06-29","In Millions of USD (except for per share items)","324.06787","0.0","324.06787","176.56682","147.52122","108.13696","6.583788","0.0","0.0","0.21879782","0.0","291.49643","32.561462","0.0","0.0","0.0","32.14893","28.648083","-0.25137693","0.0","28.406925","0.0","0.0","0.0","29.195608","0.0","28.406925","29.195608","0.0","0.0","0.0","0.0","45.679035","2.4891503","0.0","0.23868851","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.4990957",""
"30701","KAMN_nyse","2013","2","3 months ending 2013-06-28","days","363.26505","2013-06-28","In Millions of USD (except for per share items)","1609.6132","0.0","1609.6132","1160.0497","449.5733","354.8651","0.0","0.0","0.0","3.1853173","0.0","1518.1001","91.52285","0.0","0.0","-0.17430854","78.52491","52.861908","0.0","0.0","52.861908","0.0","0.0","0.0","53.961906","0.0","52.861908","53.961906","0.0","0.0","0.0","0.0","106.84582","1.9719799","0.0","0.63652194","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0513299",""
"30710","KSU_nyse","2013","2","3 months ending 2013-06-30","days","364.92038","2013-06-30","In Millions of USD (except for per share items)","2255.02","0.0","2255.02","741.27856","1513.7416","431.4295","0.0","208.38211","0.0","103.40148","192.39938","1676.8909","578.129","0.0","0.0","-0.27371866","494.8428","308.4681","-2.3427145","0.0","306.12537","0.0","0.0","0.0","306.12537","0.0","306.43378","306.43378","0.0","0.0","0.0","0.0","365.69232","2.7772841","0.0","0.8122711","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.273974",""
"30719","KS_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1256.4016","0.0","1256.4016","889.29944","367.11194","185.68774","0.0","67.06636","0.0","0.0","-0.640024","1141.4335","114.98799","0.0","0.0","0.0","104.30613","67.95192","0.0","0.0","67.95192","0.0","0.0","0.0","67.95192","0.0","67.95192","67.95192","0.0","0.0","0.0","0.21759562","190.68886","1.41939","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.41939",""
"30728","KAR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","2066.0261","0.0","2066.0261","1183.7158","882.3106","414.42047","0.0","189.87611","0.0","5.340984","0.0","1793.3535","272.673","0.0","0.0","5.3077946","165.10616","104.33893","0.0","0.0","104.33893","0.0","0.0","0.0","104.33893","0.0","104.33893","104.33893","0.0","0.0","0.0","0.0","559.1948","0.7481588","0.0","0.565847","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7679403",""
"30737","KDN_nyse","2013","2","3 months ending 2013-06-29","days","364.26303","2013-06-29","In Millions of USD (except for per share items)","461.3641","0.0","461.3641","300.86496","160.49919","104.577484","0.0","0.0","0.0","43.893955","0.0","449.3462","12.027743","0.0","0.0","0.0","8.575016","-1.9544679","0.0","0.0","-1.9544679","0.0","0.0","0.0","-1.9544679","0.0","-2.1710281","-2.1710281","0.0","0.0","0.0","0.0","126.953926","-0.08306967","0.0","0.7978382","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8791281",""
"30746","KED_nyse","2013","-1","3 months ending 2013-05-31","days","366.2589","2013-05-31","In Millions of USD (except for per share items)","0.0","9.107156","9.107156","0.0","0.0","7.1883526","0.0","0.0","0.0","0.0","0.32154447","9.79636","-0.6792584","0.0","57.415085","0.0","56.725883","57.059414","0.0","0.0","57.059414","0.0","0.0","0.0","57.059414","0.0","57.059414","57.059414","0.0","0.0","0.0","0.0","41.864365","5.4763165","0.0","1.6946965","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3084267",""
"30755","KYE_nyse","2013","-1","3 months ending 2013-05-31","days","366.2589","2013-05-31","In Millions of USD (except for per share items)","0.0","36.66627","36.66627","0.0","0.0","18.577757","0.0","0.0","0.0","0.0","7.110601","40.293083","-3.636804","0.0","216.9362","0.0","213.29938","213.29938","0.0","0.0","213.29938","0.0","0.0","0.0","213.29938","0.0","213.29938","213.29938","0.0","0.0","0.0","0.0","142.29555","5.9912257","0.0","1.9253035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.08928842",""
"30764","KYN_nyse","2013","-1","3 months ending 2013-05-31","days","366.2589","2013-05-31","In Millions of USD (except for per share items)","0.0","35.287056","35.287056","63.394962","0.0","24.877937","0.0","0.0","0.0","0.0","0.81380415","128.8067","-93.49971","0.0","831.02124","0.0","737.5016","765.6992","0.0","0.0","765.6992","0.0","0.0","0.0","765.6992","0.0","765.6992","765.6992","0.0","0.0","0.0","0.0","359.955","8.518406","0.0","2.6857479","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.4987314",""
"30777","KBH_nyse","2013","-1","3 months ending 2013-05-31","days","366.2589","2013-05-31","In Millions of USD (except for per share items)","1936.5797","0.0","1936.5797","1630.1099","306.47012","261.8014","0.0","0.0","0.0","8.461978","0.0","1900.383","36.186813","0.0","0.0","0.0","-21.623188","-4.2940354","0.0","0.0","-4.2940354","0.0","0.0","0.0","-4.2940354","0.0","-4.2940354","-4.2940354","0.0","0.0","0.0","0.0","319.45947","-0.05802797","0.0","0.120331466","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.013510492",""
"30786","KBR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","7714.6494","0.0","7714.6494","7018.7695","695.8795","229.97394","0.0","0.0","0.0","154.94511","0.0","7403.689","310.96042","0.0","0.0","-1.989071","299.9053","196.4081","-73.133675","0.0","123.27442","0.0","0.0","0.0","123.27442","0.0","121.87769","121.87769","0.0","0.0","0.0","0.53","593.9958","0.8147972","0.0","0.26022458","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4820508",""
"30795","K_nyse","2013","2","13 weeks ending 2013-06-29","days","366.0","2013-06-29","In Millions of USD (except for per share items)","14939.758","0.0","14939.758","9389.044","5550.7144","3881.7913","0.0","0.0","0.0","43.395603","0.0","13314.23","1625.5275","0.0","0.0","-10.758242","1356.1648","975.52747","0.0","-4.021978","971.5055","0.0","0.0","0.0","971.5055","0.0","971.5055","971.5055","0.0","0.0","0.0","0.0","1458.8901","2.668022","0.0","1.7696704","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.768901",""
"30804","KEM_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","822.3526","0.0","822.3526","710.30707","112.055435","109.70943","26.646832","0.0","0.0","30.794954","0.0","877.4685","-55.115894","0.0","0.0","4.0367866","-91.70912","-94.878296","0.0","-4.579399","-99.45769","0.0","0.0","0.0","-99.45769","0.0","-99.45769","-99.45769","0.0","0.0","0.0","0.0","179.80376","-2.2074428","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.0054302",""
"30813","KMT_nyse","2013","2","3 months ending 2013-06-30","days","365.25","2013-06-30","In Millions of USD (except for per share items)","2588.6685","0.0","2588.6685","1744.0001","844.6886","0.0","0.0","20.758472","0.0","0.0","527.90936","2292.658","296.0109","0.0","0.0","-1.5374862","266.27917","206.63365","-3.649891","0.0","202.98355","0.0","0.0","0.0","202.98355","0.0","202.98355","202.98355","0.0","0.0","0.0","0.0","240.62476","2.5162842","0.0","0.64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.5162842",""
"30822","KW_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","73.97788","22.199469","96.16724","81.592896","-7.625223","33.017433","0.0","10.440009","0.0","-33.652184","0.0","60.17748","35.989758","0.0","0.0","0.07153846","2.3830266","2.1742573","2.2179163","0.0","4.3819532","0.0","0.0","0.0","4.589658","0.0","-3.768072","-3.5504768","0.0","0.0","0.0","0.0","239.616","-0.07187352","0.0","0.23956884","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.44078064",""
"30831","KEG_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1798.7694","0.0","1798.7694","1240.6029","558.16656","232.33517","0.0","222.48532","0.0","0.0","0.0","1695.423","103.346375","0.0","0.0","2.351169","52.65794","34.09295","-2.3585985","0.0","31.72402","0.0","0.0","0.0","-29.799057","0.0","31.72402","-29.799057","0.0","0.0","0.0","0.0","606.5549","0.21362458","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.21362458",""
"30840","KEY_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1060.9777","815.4087","-3.033027","0.0","812.3757","0.0","0.0","0.0","830.3542","0.0","795.4959","813.47437","0.0","0.0","0.0","0.0","3716.3354","0.8504648","0.0","0.20989671","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.8504648",""
"30849","KID_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","214.61464","0.0","214.61464","158.24817","56.36647","60.059734","0.0","0.0","0.0","0.0","-1.35","216.94789","-2.3435898","0.0","1.1868852","0.29154807","-7.550261","-58.951035","0.0","0.0","-58.951035","0.0","0.0","0.0","-58.951035","0.0","-58.951035","-58.951035","0.0","0.0","0.0","0.0","87.40218","-2.6977043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.7273765",""
"30858","KRC_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","449.43793","7.5895886","457.02753","91.77061","357.6574","80.81495","0.0","189.76994","0.0","2.4233458","0.0","364.76852","92.2491","0.0","0.0","0.0","15.1633625","15.1633625","-0.0153930215","0.0","15.15819","0.0","0.0","0.0","204.02184","0.0","-1.7866551","187.06711","0.0","0.0","0.0","0.0","298.83408","-0.042524472","0.0","1.400042","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0074767377",""
"30867","KMB_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","21137.613","0.0","21137.613","14150.727","6986.8877","4086.4082","0.0","0.0","0.0","81.68132","7.8463936","18326.662","2810.952","0.0","0.0","0.0","2549.9004","1719.0375","-79.99147","201.76472","1840.8108","0.0","0.0","0.0","1840.8108","0.0","1840.8108","1840.8108","0.0","0.0","0.0","0.07912568","1569.3126","4.698845","0.0","3.098559","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.849504",""
"30876","KIM_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","957.18726","0.0","957.18726","252.39166","704.80554","136.62535","0.0","252.49475","0.0","50.552036","0.0","692.0541","265.12335","0.0","0.0","-8.620743","45.131134","36.820347","-12.553369","201.61069","225.86777","0.0","0.0","0.0","262.13788","0.0","138.10553","174.376","0.0","0.0","0.0","0.0","1629.9379","0.347819","0.0","0.8195857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.46738306",""
"30885","KMP_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","10510.22","0.0","10510.22","5826.807","4683.4136","807.3894","0.0","1272.9313","0.0","-27.693989","-4.21954","7875.214","2635.006","0.0","551.9016","30.836546","3042.4346","2915.5808","-30.946196","0.0","2884.6345","0.0","0.0","0.0","2764.8433","0.0","1269.9691","1150.1776","0.0","0.0","0.0","0.0","1512.2013","3.2705827","0.0","5.1690583","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0428133",""
"30894","KMR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","329.84042","182.36029","0.0","0.0","182.36029","0.0","0.0","0.0","182.36029","0.0","182.36029","182.36029","0.0","0.0","0.0","0.0","450.79453","1.605898","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.605898",""
"30903","KMI_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","12383.673","0.0","12383.673","6128.648","6255.025","989.30615","0.0","1665.5239","0.0","0.0","-10.913049","8772.564","3611.108","0.0","0.0","-7.6483517","2827.5674","2293.7566","-1182.7224","0.0","1111.0343","0.0","0.0","0.0","987.17706","0.0","1111.0343","987.17706","0.0","0.0","0.0","0.0","4892.641","0.939044","0.0","1.5093875","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.939044",""
"30912","KND_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","5897.2935","0.0","5897.2935","408.99844","5488.295","3930.865","0.0","195.6229","0.0","126.023865","1150.3187","5921.5815","-24.307564","0.0","0.0","0.0","-24.307564","-50.09085","-1.3254147","0.0","-51.4166","0.0","0.0","0.0","-69.13619","0.0","-51.564957","-69.28455","0.0","0.0","0.0","0.0","207.75594","-1.0087725","0.0","0.118688524","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.90554565",""
"30921","KFS_nyse","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","In Millions of USD (except for per share items)","0.0","-9.28036","145.64417","0.0","0.0","75.59608","0.0","1.5138462","0.0","1.9599125","0.0","203.34546","-57.701294","0.0","0.0","0.0","-57.701294","-60.364754","0.7430661","0.0","-59.621796","0.0","0.0","0.0","-59.621796","0.0","-59.621796","-59.621796","0.0","0.0","0.0","0.0","45.931343","-4.5444555","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.31943",""
"30930","KGC_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","4324.946","0.0","4324.946","8674.32","-4349.374","177.55437","188.34344","0.0","0.0","234.65247","96.071266","9370.94","-5045.995","0.0","1.9890469","-13.696026","-5086.771","-5050.37","-4.9165497","0.0","-5055.2866","0.0","0.0","0.0","-5768.506","0.0","-5055.2866","-5768.506","0.0","0.0","0.0","0.0","4575.491","-4.423419","0.0","0.16088393","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.2948394",""
"30939","KEX_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","2155.7478","0.0","2155.7478","1417.7572","737.99054","182.8764","0.0","154.64708","0.0","-0.4535472","0.0","1754.837","400.93082","0.0","0.0","-0.2131766","373.1908","233.49475","-3.0366938","0.0","230.46808","0.0","0.0","0.0","230.46808","0.0","228.76869","228.76869","0.0","0.0","0.0","0.0","224.3879","4.087819","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.077928",""
"30948","KRG_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","114.649826","0.0","114.649826","33.213257","81.43657","7.4629855","0.0","46.783646","0.0","5.739139","0.0","93.19913","21.450693","0.0","0.0","-7.90967","-14.196571","-14.145367","1.8298186","0.0","-12.315438","0.0","0.0","0.0","-9.8003845","0.0","-20.785805","-18.270746","0.0","0.0","0.0","0.0","305.56784","-0.270006","0.0","0.2400072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.23044316",""
"30957","KKR_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","657.4824","0.0","657.4824","0.0","0.0","1537.9607","0.0","0.0","0.0","0.0","0.0","1537.9607","-880.4881","0.0","0.0","0.0","5979.9595","5946.834","-5513.5933","0.0","433.2308","0.0","0.0","0.0","433.2308","0.0","433.2308","433.2308","0.0","0.0","0.0","0.0","1105.2825","1.5926818","0.0","1.6277337","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5926818",""
"30966","KFN_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","553.712","1.0935166","554.7952","293.73303","259.9786","81.54353","0.0","24.972076","0.0","20.04847","-21.502613","180.0881","374.69714","0.0","0.0","0.0","374.69714","373.88458","0.0","0.0","373.88458","0.0","0.0","0.0","373.88458","0.0","359.27585","359.27585","0.0","0.0","0.0","0.0","786.70605","1.844117","0.0","0.8894787","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9529148",""
"30975","KMG_nyse","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of USD (except for per share items)","250.00879","0.0","250.00879","177.12386","72.874725","51.483295","0.0","0.0","0.0","0.0","0.0","228.58737","21.411428","0.0","0.0","-0.25043955","19.468573","12.804835","0.0","0.0","12.804835","0.0","0.0","0.0","12.511758","0.0","12.804835","12.511758","0.0","0.0","0.0","0.0","46.259125","1.1021979","0.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1021979",""
"30984","KNX_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","960.39136","0.0","960.39136","462.31454","498.06693","284.26132","0.0","86.36398","0.0","0.0","13.679163","846.6292","113.78225","0.0","0.0","1.2103326","114.95203","69.20943","-0.8279344","0.0","68.3915","0.0","0.0","0.0","68.3915","0.0","68.3915","68.3915","0.0","0.0","0.0","0.0","320.38437","0.85991585","0.0","0.2400072","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.85991585",""
"30993","KNL_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","885.0161","0.0","885.0161","594.44434","290.57205","215.94313","0.0","0.0","0.0","0.0","0.0","810.3874","74.60884","0.0","0.0","-1.3389071","69.516335","43.765564","0.0","0.0","43.765564","0.0","0.0","0.0","43.765564","0.0","43.765564","43.765564","0.0","0.0","0.0","0.0","189.27386","0.93243563","0.0","0.4800144","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.93243563",""
"31002","KNOP_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","In Millions of USD (except for per share items)","64.025696","0.0","64.025696","14.455816","49.56988","1.2565835","0.0","21.297035","0.0","0.0","0.0","37.009438","27.021328","0.0","0.0","-3.453588","1.7081211","1.243439","0.0","0.0","1.243439","0.0","0.0","0.0","1.243439","0.0","1.243439","1.243439","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",""
"31009","KOG_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","580.28485","0.0","580.28485","124.2209","456.06396","39.1852","0.0","214.5917","0.0","0.09","0.0","378.08768","202.19714","0.0","0.0","2.3486128","139.10782","99.84042","0.0","0.0","99.84042","0.0","0.0","0.0","99.84042","0.0","99.84042","99.84042","0.0","0.0","0.0","-0.00989071","1080.7303","0.36759683","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.36759683",""
"31018","KSS_nyse","2013","-1","13 weeks ending 2013-08-03","days","366.0","2013-08-03","In Millions of USD (except for per share items)","19073.297","0.0","19073.297","12139.362","6933.934","4226.824","0.0","851.46155","0.0","0.0","0.0","17217.648","1855.6483","0.0","0.0","0.0","1528.044","959.1868","0.0","0.0","959.1868","0.0","0.0","0.0","959.1868","0.0","959.1868","959.1868","0.0","0.0","0.0","0.48","895.0879","4.22","0.0","1.3224175","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.22",""
"31027","KNM_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of JPY (except for per share items)","222502.88","0.0","222502.88","129578.56","92924.32","52383.258","0.0","0.0","0.0","0.0","22485.541","204447.36","18055.518","0.0","0.0","1081.0105","19460.818","11647.578","-293.61703","74.443825","11428.405","0.0","0.0","0.0","11428.405","0.0","11428.405","11428.405","0.0","0.0","0.0","0.0","554.49664","82.44547","0.0","50.276226","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82.44547",""
"31036","PHG_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of EUR (except for per share items)","24215.402","0.0","24215.402","14720.433","9494.971","6227.5347","1770.512","0.0","0.0","0.0","430.50122","23148.98","1066.4225","0.0","0.0","0.0","792.11615","479.78604","-5.011049","-183.27383","291.5012","0.0","0.0","0.0","287.49026","0.0","291.5012","287.49026","0.0","0.0","0.0","0.0","3691.046","0.31827298","0.0","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6592638",""
"31045","KOP_nyse","2013","2","3 months ending 2013-06-30","days","365.26096","2013-06-30","In Millions of USD (except for per share items)","1504.5237","0.0","1504.5237","1292.4956","212.0281","73.44709","0.0","28.38769","0.0","0.0","0.0","1394.3304","110.19331","0.0","0.0","2.2967935","84.986","56.66971","-1.5956525","0.0","55.074055","0.0","0.0","0.0","55.074055","0.0","55.074055","55.074055","0.0","0.0","0.0","0.0","83.731636","2.6336992","0.0","0.97981024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.7652373",""
"31054","KEP_nyse","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","In Millions of KRW (except for per share items)","4.8018568E7","3158235.5","5.1176804E7","1.9640576E7","0.0","935016.3","425104.62","4694440.0","0.0","-357.03296","8394200.0","5.2449664E7","-1272859.8","0.0","-8850.819","-701083.6","-2460913.5","-1786562.0","-93947.14","0.0","-1880509.0","0.0","0.0","0.0","-1880509.0","0.0","-1880509.0","-1880509.0","0.0","0.0","0.0","0.0","1552.3308","-3018.534","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-3009.7432",""
"31063","KFY_nyse","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of USD (except for per share items)","848.764","0.0","848.764","65.70725","783.04694","697.3825","0.0","18.962967","0.0","22.785824","0.0","804.85834","43.915607","0.0","0.0","6.2326374","47.77912","31.139118","0.0","2.101978","33.26088","0.0","0.0","0.0","33.26088","0.0","33.26088","33.26088","0.0","0.0","0.0","0.0","191.83507","0.6993407","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2284615",""
